2006-09-21,-0.00482982486868
2006-09-22,-0.00303324268463
2006-09-25,0.0076823192246
2006-09-26,0.00830318477967
2006-09-27,0.00119781897449
2006-09-28,-0.000373887380907
2006-09-29,-0.000822806176673
2006-10-02,-0.00374307422122
2006-10-03,0.00210399139821
2006-10-04,0.0116976459811
2006-10-05,0.00192701964647
2006-10-06,-0.001257569378
2006-10-09,0.000592570570806
2006-10-10,0.00133250335326
2006-10-11,-0.00118285395511
2006-10-12,0.00865960457752
2006-10-13,0.00256828657438
2006-10-16,0.00153693198821
2006-10-17,-0.00314230456244
2006-10-18,0.001319500116
2006-10-19,0.00161066466567
2006-10-20,0.000219276728725
2006-10-23,0.00460395562225
2006-10-24,0.00298249324643
2006-10-25,0.00340876554619
2006-10-26,0.00310800814966
2006-10-27,-0.00626887387177
2006-10-30,-0.000725155244607
2006-10-31,-0.000145159655945
2006-11-01,-0.00674934935112
2006-11-02,-0.000584551442875
2006-11-03,-0.0017546890819
2006-11-06,0.0112788088703
2006-11-07,0.00383834808147
2006-11-08,0.00216437219101
2006-11-09,-0.00525528336829
2006-11-10,0.00043431291769
2006-11-13,0.00245946486388
2006-11-14,0.00750463636919
2006-11-15,0.00286498931198
2006-11-16,0.00257105869894
2006-11-17,0.000284898447948
2006-11-20,0.000569731604486
2006-11-21,0.000996433949849
2006-11-22,0.00199089291926
2006-11-24,-0.0040447908191
2006-11-27,-0.0137513967419
2006-11-28,0.00433467730213
2006-11-29,0.0104301329071
2006-11-30,0.000427126766651
2006-12-01,-0.0022059234924
2006-12-04,0.00763080707074
2006-12-05,0.00431736747473
2006-12-06,-0.000845627368729
2006-12-07,-0.0043729413181
2006-12-08,0.00184184414969
2006-12-11,0.00289918934471
2006-12-12,-0.000775574422083
2006-12-13,0.00105838106786
2006-12-14,0.00881088100362
2006-12-15,9.13427657356e-05
2006-12-18,-0.00273992023039
2006-12-19,0.00190210942474
2006-12-20,-0.00056252089291
2006-12-21,-0.00365839610899
2006-12-22,-0.00614316193102
2006-12-26,0.00589699255488
2006-12-27,0.00656867544059
2006-12-28,-0.0021050290482
2006-12-29,-0.00414888203898
2007-01-03,-0.00176528741028
2007-01-04,0.00212211712311
2007-01-05,-0.0079763210433
2007-01-08,0.00462508799422
2007-01-09,-0.000849888858876
2007-01-10,0.00333157955189
2007-01-11,0.0043804620932
2007-01-12,0.00759708546445
2007-01-16,-0.00195474736469
2007-01-17,0.00041967883669
2007-01-18,-0.00335625470122
2007-01-19,0.00196445940864
2007-01-22,-0.00308081974748
2007-01-23,0.00294984023648
2007-01-24,0.00805317782698
2007-01-25,-0.0117401978299
2007-01-26,-0.000913753993584
2007-01-29,-0.000562877080471
2007-01-30,0.00520936545889
2007-01-31,0.0067232100636
2007-02-01,0.00598261539462
2007-02-02,0.00138300462965
2007-02-05,0.000276285238676
2007-02-06,0.000276098415454
2007-02-07,0.00220862806884
2007-02-08,-0.0013084683891
2007-02-09,-0.00744726012523
2007-02-12,-0.0034042405252
2007-02-13,0.0084350445577
2007-02-14,0.00656710556069
2007-02-15,0.00130486554157
2007-02-16,-0.000480157013556
2007-02-20,0.00212720299604
2007-02-21,-0.000410827803733
2007-02-22,-0.000753534632366
2007-02-23,-0.00390753497037
2007-02-26,-0.000894729394802
2007-02-27,-0.0390576441356
2007-02-28,0.0102508463556
2007-03-01,-0.00298019077313
2007-03-02,-0.0130951289701
2007-03-05,-0.00951894498188
2007-03-06,0.0171095011336
2007-03-07,-0.00100214040747
2007-03-08,0.00845520114846
2007-03-09,0.000284161259621
2007-03-12,0.00149173987235
2007-03-13,-0.0194340378704
2007-03-14,0.00745025679802
2007-03-15,0.00136417796243
2007-03-16,-0.0028001954331
2007-03-19,0.0120551350106
2007-03-20,0.00549218302413
2007-03-21,0.0164573454258
2007-03-22,-0.000767678016489
2007-03-23,0.00146673979407
2007-03-26,-0.00132507615508
2007-03-27,-0.0023742760318
2007-03-28,-0.0072798129589
2007-03-29,0.00105764258001
2007-03-30,0.000211301575199
2007-04-02,0.00112678139481
2007-04-03,0.010762512257
2007-04-04,0.00111353735552
2007-04-05,0.00271115684401
2007-04-09,0.00138655036032
2007-04-10,0.00117695078508
2007-04-11,-0.00407991967329
2007-04-12,0.00444382413593
2007-04-13,0.00456244607706
2007-04-16,0.00949621761367
2007-04-17,0.00265847791283
2007-04-18,0.00122379553889
2007-04-19,-0.00027166286941
2007-04-20,0.00944100064146
2007-04-23,-0.00376798207757
2007-04-24,0.000405228945283
2007-04-25,0.00918174484004
2007-04-26,0.00113726772264
2007-04-27,-0.000801838765114
2007-04-30,-0.00829269090901
2007-05-01,0.00256258249268
2007-05-02,0.00585185526844
2007-05-03,0.00541669850972
2007-05-04,0.00379110103196
2007-05-07,0.000198770774356
2007-05-08,-0.00132492389971
2007-05-09,0.00271976003257
2007-05-10,-0.0104525161774
2007-05-11,0.00855728791019
2007-05-14,-0.00218747004631
2007-05-15,0.000265787674619
2007-05-16,0.00684066027539
2007-05-17,-0.00197891316152
2007-05-18,0.00872433699168
2007-05-21,-0.000524191423338
2007-05-22,-0.000786647253637
2007-05-23,0.000131249984912
2007-05-24,-0.00905277551496
2007-05-25,0.00417056129286
2007-05-29,0.00362583477621
2007-05-30,0.00814496895109
2007-05-31,-0.00104240451544
2007-06-01,0.00495691819687
2007-06-04,0.000129827983096
2007-06-05,-0.00395847540131
2007-06-06,-0.010749942062
2007-06-07,-0.0180452481309
2007-06-08,0.0130113199616
2007-06-11,0.00172145760905
2007-06-12,-0.0109055428338
2007-06-13,0.0149682989421
2007-06-14,0.00638620103002
2007-06-15,0.00568976678835
2007-06-18,-0.0011759887543
2007-06-19,0.00248547894775
2007-06-20,-0.0138970778541
2007-06-21,0.00555774134063
2007-06-22,-0.00940908434893
2007-06-25,-0.00478247387914
2007-06-26,-0.0102783712087
2007-06-27,0.0142288793334
2007-06-28,-0.000132904792246
2007-06-29,0.00033241171705
2007-07-02,0.00904074873278
2007-07-03,0.00362344813353
2007-07-05,-0.00105030757651
2007-07-06,0.0052569550892
2007-07-09,0.000784483068438
2007-07-10,-0.0142391105635
2007-07-11,0.00708989631615
2007-07-12,0.0157904743614
2007-07-13,0.00297951164244
2007-07-16,-0.000129187955944
2007-07-17,-0.000516708165933
2007-07-18,-0.00180935827867
2007-07-19,0.00388428751159
2007-07-20,-0.0101245082932
2007-07-23,0.00306189734035
2007-07-24,-0.0173410275794
2007-07-25,0.00204889215239
2007-07-26,-0.0236791488131
2007-07-27,-0.0196595306162
2007-07-30,0.0156433344817
2007-07-31,-0.0112634270891
2007-08-01,0.00487229713239
2007-08-02,0.00799026075424
2007-08-03,-0.0257452722625
2007-08-06,0.0167594110755
2007-08-07,0.0106695655806
2007-08-08,0.0139405673361
2007-08-09,-0.0296336049899
2007-08-10,-0.0046770201018
2007-08-13,0.00359331968422
2007-08-14,-0.015286108961
2007-08-15,-0.0137752702736
2007-08-16,0.00751568879482
2007-08-17,0.018367352218
2007-08-20,-0.00048377778142
2007-08-21,0.00200493539184
2007-08-22,0.0118678064591
2007-08-23,-0.000886396227449
2007-08-24,0.0123532447598
2007-08-27,-0.00930361025268
2007-08-28,-0.0219802361128
2007-08-29,0.0196214273211
2007-08-30,-0.00266138482648
2007-08-31,0.00985291123649
2007-09-04,0.0100955651353
2007-09-05,-0.00865312683691
2007-09-06,0.00230063776055
2007-09-07,-0.0139066793528
2007-09-10,-0.00191698537277
2007-09-11,0.0116606921072
2007-09-12,0.00257637116503
2007-09-13,0.00703326704416
2007-09-14,-6.72239306629e-05
2007-09-17,-0.00537264970975
2007-09-18,0.0294395662237
2007-09-19,0.00590314937322
2007-09-20,-0.0070422637834
2007-09-21,0.00269866665845
2007-09-24,-0.00184246737948
2007-09-25,-0.00197773381211
2007-09-26,0.00528438122262
2007-09-27,0.00591362084112
2007-09-28,-0.00333133902206
2007-10-01,0.0112727849639
2007-10-02,-0.00136102924914
2007-10-03,-0.00201179250044
2007-10-04,0.00156070595423
2007-10-05,0.0118815882888
2007-10-08,-0.00532564770154
2007-10-09,0.00941808178117
2007-10-10,-0.00166152014708
2007-10-11,-0.00480092199363
2007-10-12,0.00553161875774
2007-10-15,-0.00844372538324
2007-10-16,-0.00793493971392
2007-10-17,0.00305632387363
2007-10-18,-0.00363045915621
2007-10-19,-0.0261565751557
2007-10-22,0.00581275764278
2007-10-23,0.00810416881097
2007-10-24,-0.00184501700206
2007-10-25,0.00237655636872
2007-10-26,0.01172285747
2007-10-29,0.00331994855134
2007-10-30,-0.0069422406693
2007-10-31,0.010388063151
2007-11-01,-0.0234076669528
2007-11-02,0.00112558976388
2007-11-05,-0.00760578046261
2007-11-06,0.013462213731
2007-11-07,-0.0273558517063
2007-11-08,-0.00507065121327
2007-11-09,-0.0137265829449
2007-11-12,-0.00992146741919
2007-11-13,0.0304802012184
2007-11-14,-0.00276880328037
2007-11-15,-0.0144240858364
2007-11-16,0.00171774099367
2007-11-19,-0.0139241288002
2007-11-20,0.00612134596613
2007-11-21,-0.0204646499633
2007-11-23,0.0172925777169
2007-11-26,-0.0220634642934
2007-11-27,0.0114935088929
2007-11-28,0.0319842679045
2007-11-29,0.000339752915112
2007-11-30,0.0100557877774
2007-12-03,-0.00659229599899
2007-12-04,-0.00893818978517
2007-12-05,0.0167395221612
2007-12-06,0.0143135862163
2007-12-07,-0.000198744816286
2007-12-10,0.00775295105843
2007-12-11,-0.0274197658173
2007-12-12,0.00987081510315
2007-12-13,-0.00207537204987
2007-12-14,-0.0126794539124
2007-12-17,-0.014269147324
2007-12-18,0.00558349129083
2007-12-19,0.0
2007-12-20,0.00630653844977
2007-12-21,0.0144153298888
2007-12-24,0.00742585130638
2007-12-26,0.00214438903449
2007-12-27,-0.0125710771413
2007-12-28,-0.00250555900282
2007-12-31,-0.00739983898915
2008-01-02,-0.00875462761927
2008-01-03,-0.000482929638553
2008-01-04,-0.0245064449342
2008-01-07,-0.000849164500128
2008-01-08,-0.0161484370949
2008-01-09,0.0105103372202
2008-01-10,0.00655409036682
2008-01-11,-0.00806850015439
2008-01-14,0.00806282195335
2008-01-15,-0.0220130313142
2008-01-16,-0.0086125901613
2008-01-17,-0.025916219419
2008-01-18,-0.0102675215027
2008-01-22,-0.0101468694579
2008-01-23,0.0240207951656
2008-01-24,0.00844169774086
2008-01-25,-0.0144456067556
2008-01-28,0.0165364695037
2008-01-29,0.00495414342006
2008-01-30,-0.00735780589489
2008-01-31,0.0182343158178
2008-02-01,0.0160879794583
2008-02-04,-0.0126092094674
2008-02-05,-0.0267740700449
2008-02-06,-0.00805190772119
2008-02-07,0.00661397567696
2008-02-08,-0.00642115173868
2008-02-11,0.00511003396098
2008-02-12,0.0092710729754
2008-02-13,0.0102228989971
2008-02-14,-0.00879956510586
2008-02-15,-0.000221932059184
2008-02-19,0.00281193043868
2008-02-20,0.00295155281888
2008-02-21,-0.0083137556878
2008-02-22,0.00615774173536
2008-02-25,0.0126088130803
2008-02-26,0.00750017603319
2008-02-27,-0.00101185394388
2008-02-28,-0.00976708396685
2008-02-29,-0.022283824932
2008-03-03,-0.00239132527512
2008-03-04,-0.00382018573572
2008-03-05,0.00631623283548
2008-03-06,-0.0206979277328
2008-03-07,-0.0103005544076
2008-03-10,-0.0131833094533
2008-03-11,0.0359375491908
2008-03-12,-0.00935147774423
2008-03-13,0.00220761946113
2008-03-14,-0.0154955761102
2008-03-17,-0.0101072309115
2008-03-18,0.0415432711298
2008-03-19,-0.0247698641559
2008-03-20,0.0185227607073
2008-03-24,0.0199878830511
2008-03-25,0.000964998626444
2008-03-26,-0.0122358788751
2008-03-27,-0.00315313942189
2008-03-28,-0.00956472439536
2008-03-31,0.00349788260173
2008-04-01,0.0351594980022
2008-04-02,0.00065878233247
2008-04-03,0.00248716814241
2008-04-04,-0.00109452543791
2008-04-07,0.000511420237756
2008-04-08,-0.0010221946634
2008-04-09,-0.00723582567563
2008-04-10,0.00139882291616
2008-04-11,-0.0194089071185
2008-04-14,-0.00337390415877
2008-04-15,0.00233215062176
2008-04-16,0.0270939688446
2008-04-17,0.00146143429035
2008-04-18,0.0104340882001
2008-04-21,0.000505539537006
2008-04-22,-0.00440274464694
2008-04-23,-0.00159490261919
2008-04-24,0.00435671149044
2008-04-25,0.00925388950282
2008-04-28,0.000214890762067
2008-04-29,-0.00393900136769
2008-04-30,-0.00589593883478
2008-05-01,0.0206856690764
2008-05-02,0.00276360136624
2008-05-05,-0.00480526453584
2008-05-06,0.00866293938853
2008-05-07,-0.0178106196956
2008-05-08,-0.00258027986965
2008-05-09,-0.00186842790743
2008-05-12,0.011231197671
2008-05-13,0.000142311982916
2008-05-14,0.00206440768713
2008-05-15,0.0125026275935
2008-05-16,0.000912121076198
2008-05-19,0.00273376841029
2008-05-20,-0.00810907400736
2008-05-21,-0.0169144687549
2008-05-22,0.000143301607631
2008-05-23,-0.0134040286671
2008-05-27,0.00741066900546
2008-05-28,0.0046155994312
2008-05-29,0.00502510930975
2008-05-30,0.00250003918597
2008-06-02,-0.0103314014052
2008-06-03,-0.00583151627972
2008-06-04,-0.00050685404285
2008-06-05,0.0199970623
2008-06-06,-0.0318937723934
2008-06-09,0.00242131278536
2008-06-10,-0.00497724916937
2008-06-11,-0.0147123771304
2008-06-12,0.0038076333353
2008-06-13,0.012644086834
2008-06-16,0.000587595194495
2008-06-17,-0.00484466122674
2008-06-18,-0.0097367143165
2008-06-19,0.00126627438645
2008-06-20,-0.0162316105572
2008-06-23,-0.000988022618476
2008-06-24,-0.00197789937031
2008-06-25,0.00472592921939
2008-06-26,-0.0271603206873
2008-06-27,-0.00545891166526
2008-06-30,0.00352861476458
2008-07-01,0.00312550211992
2008-07-02,-0.0171366682286
2008-07-03,0.0010302586183
2008-07-07,-0.0102129791707
2008-07-08,0.0177571734127
2008-07-09,-0.0192549322026
2008-07-10,0.00408688522192
2008-07-11,-0.0116520840742
2008-07-14,-0.00904389061892
2008-07-15,-0.0140971634918
2008-07-16,0.0245474972959
2008-07-17,0.010003208465
2008-07-18,0.00623008122077
2008-07-21,0.000555642638174
2008-07-22,0.0113447034411
2008-07-23,0.00541258009016
2008-07-24,-0.0207536549504
2008-07-25,-0.000239017487429
2008-07-28,-0.0146637273652
2008-07-29,0.0213523111344
2008-07-30,0.017817545675
2008-07-31,-0.0132264567134
2008-08-01,-0.00528264858499
2008-08-04,-0.00927398699003
2008-08-05,0.0269621848338
2008-08-06,0.0044405749257
2008-08-07,-0.0148917292813
2008-08-08,0.0185811593959
2008-08-11,0.0103579738105
2008-08-12,-0.0104047125154
2008-08-13,-0.00603014246643
2008-08-14,0.0075444157803
2008-08-15,0.00486339949314
2008-08-18,-0.0136744106992
2008-08-19,-0.0109042917318
2008-08-20,0.00464606639236
2008-08-21,0.00172441817706
2008-08-22,0.0144756701545
2008-08-25,-0.0202853603279
2008-08-26,0.00291294832271
2008-08-27,0.0097339265241
2008-08-28,0.0121277919599
2008-08-29,-0.0107535845312
2008-09-02,-0.00621162518262
2008-09-03,-0.000859447134279
2008-09-04,-0.0301063374452
2008-09-05,0.0031443915822
2008-09-08,0.0206558423728
2008-09-09,-0.0296873522962
